row_number,index_solo,long_solo,lat_solo,alt_solo,pontos_solo,cob_pais_solo,cob_arb_solo,solo_exp_solo,a_pav_solo,a_edf_solo,agua_solo,index,dia,long,lat,hora,temp,ur,alt,v,distance
419748,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,1099,2011-04-19 00:00:00,601988,8281259,21:29:41,27.3182533592137,78.0915466401306,239 m,30 km/h,136.780846612382
419749,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,1100,2011-04-19 00:00:00,602041,8281324,21:29:51,27.3182533592137,78.1890898665542,239 m,31 km/h,53.0377224247045
419750,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,1101,2011-04-19 00:00:00,602098,8281387,21:30:01,27.2167113469116,78.1890898665542,238 m,32 km/h,32.0156211871642
419751,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,1102,2011-04-19 00:00:00,602162,8281451,21:30:11,27.2167113469116,78.1890898665542,239 m,33 km/h,122.380554010839
420286,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,1637,2011-04-26 00:00:00,601989,8281263,21:29:07,26.0997492115883,81.0178434328387,239 m,28 km/h,133.12400234368
420287,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,1638,2011-04-26 00:00:00,602039,8281323,21:29:17,26.0997492115883,80.9203002064151,239 m,30 km/h,55.1543289325507
420288,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,1639,2011-04-26 00:00:00,602095,8281385,21:29:27,26.0997492115883,81.0178434328387,238 m,29 km/h,28.6006992921502
420289,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,1640,2011-04-26 00:00:00,602152,8281443,21:29:37,26.0997492115883,81.2129298856859,238 m,31 km/h,109.71326264404
420290,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,1641,2011-04-26 00:00:00,602213,8281504,21:29:47,26.0997492115883,81.3104731121095,238 m,32 km/h,195.931110342385
420806,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,2157,2011-05-09 00:00:00,601947,8281220,21:28:54,27.0136273223074,72.4340395075615,238 m,29 km/h,193.196790863617
420807,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,2158,2011-05-09 00:00:00,601997,8281281,21:29:04,26.9120853100053,72.0438666018671,240 m,29 km/h,114.551298552221
420808,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,2159,2011-05-09 00:00:00,602049,8281341,21:29:14,26.9120853100053,72.1414098282907,239 m,31 km/h,35.8050275799363
420809,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,2160,2011-05-09 00:00:00,602107,8281403,21:29:24,26.8105432977032,72.0438666018671,239 m,32 km/h,50.2195181179589
420810,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,2161,2011-05-09 00:00:00,602170,8281465,21:29:34,26.8105432977032,72.7266691868323,240 m,33 km/h,138.105032493389
421338,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,2689,2011-05-17 00:00:00,601963,8281236,21:23:54,21.4288166456909,77.1161143758945,241 m,33 km/h,170.590152119048
421339,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,2690,2011-05-17 00:00:00,602022,8281305,21:24:04,21.4288166456909,77.2136576023181,241 m,33 km/h,79.9061950038919
421340,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,2691,2011-05-17 00:00:00,602078,8281367,21:24:14,21.4288166456909,77.2136576023181,241 m,35 km/h,5
421341,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,2692,2011-05-17 00:00:00,602142,8281433,21:24:24,21.4288166456909,77.2136576023181,242 m,34 km/h,95.5876561068426
421342,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,2693,2011-05-17 00:00:00,602205,8281494,21:24:34,21.4288166456909,77.2136576023181,241 m,33 km/h,183.174779923438
421868,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,3219,2011-05-19 00:00:00,601963,8281236,21:33:21,22.5457787810142,74.6775337153044,236 m,33 km/h,170.590152119048
421869,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,3220,2011-05-19 00:00:00,602022,8281305,21:33:31,22.5457787810142,74.775076941728,237 m,30 km/h,79.9061950038919
421870,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,3221,2011-05-19 00:00:00,602078,8281367,21:33:41,22.4442367687121,74.9701633945752,236 m,33 km/h,5
421871,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,3222,2011-05-19 00:00:00,602142,8281433,21:33:51,22.4442367687121,75.262793073846,236 m,32 km/h,95.5876561068426
421872,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,3223,2011-05-19 00:00:00,602205,8281494,21:34:01,22.3426947564099,75.5554227531168,236 m,34 km/h,183.174779923438
422406,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,3757,2011-05-26 00:00:00,601990,8281269,21:27:48,24.3735350024523,76.9210279230473,237 m,31 km/h,128.035151423349
422407,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,3758,2011-05-26 00:00:00,602047,8281335,21:27:58,24.2719929901502,77.0185711494709,237 m,33 km/h,41.1096095821889
422408,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,3759,2011-05-26 00:00:00,602111,8281401,21:28:08,24.2719929901502,77.1161143758945,236 m,32 km/h,51.0881590977792
422409,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,3760,2011-05-26 00:00:00,602173,8281463,21:28:18,24.2719929901502,77.2136576023181,235 m,33 km/h,138.657852283958
422940,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,4291,2011-06-14 00:00:00,601963,8281236,21:26:40,24.6781610393587,67.5568781863812,240 m,32 km/h,170.590152119048
422941,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,4292,2011-06-14 00:00:00,602022,8281303,21:26:50,24.5766190270566,67.2642485071104,241 m,32 km/h,81.344944526381
422942,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,4293,2011-06-14 00:00:00,602080,8281369,21:27:00,24.5766190270566,67.1667052806868,241 m,33 km/h,7.28010988928052
422943,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,4294,2011-06-14 00:00:00,602144,8281436,21:27:10,24.4750770147544,67.5568781863812,240 m,34 km/h,99.1564420499243
422944,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,4295,2011-06-14 00:00:00,602211,8281501,21:27:20,24.4750770147544,67.5568781863812,240 m,34 km/h,192.379832622861
423499,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,4850,2011-06-16 00:00:00,601949,8281213,21:31:49,26.8105432977032,58.7779878082568,239 m,33 km/h,197.083738547857
423500,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,4851,2011-06-16 00:00:00,602005,8281283,21:31:59,26.7090012854011,58.485358128986,240 m,32 km/h,107.563934476199
423501,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,4852,2011-06-16 00:00:00,602064,8281350,21:32:09,26.7090012854011,58.5829013554096,240 m,35 km/h,18.4390889145858
423502,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,4853,2011-06-16 00:00:00,602130,8281419,21:32:19,26.6074592730989,58.1927284497151,240 m,34 km/h,77.1556867638413
423503,86,602078,8281362,,P18.7,47.7504391786733,18.3235002629705,2.44902486234298,13.61758002712,17.8594556688933,0,4854,2011-06-16 00:00:00,602198,8281485,21:32:29,26.6074592730989,58.7779878082568,241 m,36 km/h,171.840041899436
424062,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,545,2011-04-12 00:00:00,602238,8281537,21:44:14,25.795123174682,82.7736215084636,242 m,30 km/h,166.012047755577
424063,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,546,2011-04-12 00:00:00,602298,8281595,21:44:24,25.6935811623799,83.2613376405816,241 m,31 km/h,84.1189633792524
424064,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,547,2011-04-12 00:00:00,602367,8281647,21:44:34,25.6935811623799,83.2613376405816,240 m,31 km/h,13
424065,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,548,2011-04-12 00:00:00,602451,8281669,21:44:44,25.6935811623799,83.5539673198524,238 m,28 km/h,86.0058137569781
424066,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,549,2011-04-12 00:00:00,602528,8281673,21:44:54,25.5920391500778,83.8465969991232,236 m,24 km/h,160.56151469141
424620,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,1103,2011-04-19 00:00:00,602228,8281515,21:30:21,27.2167113469116,78.3841763194014,239 m,33 km/h,187.44599222176
424621,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,1104,2011-04-19 00:00:00,602293,8281579,21:30:31,27.2167113469116,78.3841763194014,239 m,33 km/h,96.8349110600098
424622,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,1105,2011-04-19 00:00:00,602362,8281637,21:30:41,27.1151693346095,78.481719545825,238 m,34 km/h,10.1980390271856
424623,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,1106,2011-04-19 00:00:00,602451,8281664,21:30:51,27.1151693346095,78.481719545825,236 m,31 km/h,84.154619599877
424624,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,1107,2011-04-19 00:00:00,602537,8281667,21:31:01,27.1151693346095,78.6768059986722,233 m,28 km/h,168.074388292803
425159,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,1642,2011-04-26 00:00:00,602275,8281567,21:29:57,26.0997492115883,81.1153866592623,238 m,32 km/h,118.460964034571
425160,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,1643,2011-04-26 00:00:00,602340,8281627,21:30:07,26.0997492115883,81.1153866592623,238 m,32 km/h,32.9848450049413
425161,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,1644,2011-04-26 00:00:00,602423,8281661,21:30:17,26.0997492115883,81.2129298856859,237 m,32 km/h,57.2450871254468
425162,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,1645,2011-04-26 00:00:00,602510,8281672,21:30:27,25.9982071992862,81.4080163385331,235 m,30 km/h,142.874070425672
425679,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,2162,2011-05-09 00:00:00,602235,8281529,21:29:44,26.8105432977032,73.7996446774919,240 m,32 km/h,173.219513912261
425680,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,2163,2011-05-09 00:00:00,602298,8281593,21:29:54,26.8105432977032,74.3849040360336,239 m,33 km/h,85.0881895447306
425681,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,2164,2011-05-09 00:00:00,602372,8281646,21:30:04,26.7090012854011,74.0922743567628,239 m,33 km/h,11
425682,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,2165,2011-05-09 00:00:00,602460,8281668,21:30:14,26.7090012854011,73.9947311303391,239 m,28 km/h,93.9840411984928
425683,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,2166,2011-05-09 00:00:00,602539,8281667,21:30:24,26.7090012854011,73.2143853189503,238 m,27 km/h,170.038230995268
426211,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,2694,2011-05-17 00:00:00,602272,8281561,21:24:44,21.4288166456909,77.2136576023181,241 m,34 km/h,124.402572320672
426212,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,2695,2011-05-17 00:00:00,602339,8281624,21:24:54,21.3272746333887,77.3112008287417,239 m,32 km/h,34.7850542618522
426213,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,2696,2011-05-17 00:00:00,602424,8281658,21:25:04,21.3272746333887,77.5062872815889,237 m,28 km/h,56.859475903318
426214,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,2697,2011-05-17 00:00:00,602519,8281669,21:25:14,21.3272746333887,77.5062872815889,233 m,6 km/h,150.880747612146
426741,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,3224,2011-05-19 00:00:00,602272,8281561,21:34:11,22.3426947564099,75.6529659795404,237 m,33 km/h,124.402572320672
426742,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,3225,2011-05-19 00:00:00,602339,8281624,21:34:21,22.3426947564099,75.750509205964,236 m,33 km/h,34.7850542618522
426743,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,3226,2011-05-19 00:00:00,602424,8281658,21:34:31,22.2411527441078,75.8480524323876,234 m,34 km/h,56.859475903318
426744,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,3227,2011-05-19 00:00:00,602519,8281669,21:34:41,22.2411527441078,76.0431388852349,232 m,32 km/h,150.880747612146
427278,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,3761,2011-05-26 00:00:00,602236,8281527,21:28:28,24.2719929901502,77.2136576023181,236 m,33 km/h,173.666346768739
427279,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,3762,2011-05-26 00:00:00,602302,8281591,21:28:38,24.2719929901502,77.3112008287417,236 m,32 km/h,82.6801064343775
427280,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,3763,2011-05-26 00:00:00,602371,8281643,21:28:48,24.2719929901502,77.4087440551653,235 m,33 km/h,8.06225774829855
427281,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,3764,2011-05-26 00:00:00,602459,8281665,21:28:58,24.2719929901502,77.5062872815889,233 m,31 km/h,92.0271699010678
427282,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,3765,2011-05-26 00:00:00,602544,8281661,21:29:08,24.1704509778481,77.5062872815889,231 m,29 km/h,173.954016912516
427813,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,4296,2011-06-14 00:00:00,602278,8281566,21:27:30,24.3735350024523,67.7519646392284,240 m,33 km/h,116.606174793619
427814,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,4297,2011-06-14 00:00:00,602347,8281628,21:27:40,24.3735350024523,68.2396807713465,239 m,33 km/h,25.9615099714943
427815,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,4298,2011-06-14 00:00:00,602431,8281661,21:27:50,24.2719929901502,68.0445943184993,238 m,31 km/h,64.4748012792595
427816,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,4299,2011-06-14 00:00:00,602517,8281671,21:28:00,24.1704509778481,68.2396807713465,235 m,29 km/h,149.402141885583
428372,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,4855,2011-06-16 00:00:00,602268,8281554,21:32:39,26.6074592730989,59.94850652534,241 m,34 km/h,131.821849478757
428373,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,4856,2011-06-16 00:00:00,602336,8281621,21:32:49,26.6074592730989,59.94850652534,240 m,34 km/h,38.6264158316559
428374,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,4857,2011-06-16 00:00:00,602423,8281658,21:32:59,26.6074592730989,59.7534200724928,239 m,33 km/h,55.9464029227975
428375,87,602372,8281635,,P18.9,25.0200493213305,31.4057581650861,39.9327345269363,3.64145798664715,0,0,4858,2011-06-16 00:00:00,602514,8281672,21:33:09,26.6074592730989,59.460790393222,236 m,30 km/h,146.741268905513
428935,88,602736,8281525,,P19,49.71,10.24,8.74,8.62,22.61,0.08,550,2011-04-12 00:00:00,602586,8281641,21:45:04,25.5920391500778,84.2367699048177,234 m,14 km/h,189.62067397834
428936,88,602736,8281525,,P19,49.71,10.24,8.74,8.62,22.61,0.08,551,2011-04-12 00:00:00,602617,8281619,21:45:14,25.5920391500778,84.4318563576649,231 m,0.9 km/h,151.647617851386
428937,88,602736,8281525,,P19,49.71,10.24,8.74,8.62,22.61,0.08,552,2011-04-12 00:00:00,602619,8281617,21:45:24,25.5920391500778,84.5293995840885,231 m,0.2 km/h,148.83883901724
428938,88,602736,8281525,,P19,49.71,10.24,8.74,8.62,22.61,0.08,553,2011-04-12 00:00:00,602619,8281617,21:45:34,25.5920391500778,84.2367699048177,231 m,0.1 km/h,148.83883901724
428939,88,602736,8281525,,P19,49.71,10.24,8.74,8.62,22.61,0.08,554,2011-04-12 00:00:00,602618,8281617,21:45:44,25.5920391500778,84.0416834519705,230 m,0.1 km/h,149.626200914145
428940,88,602736,8281525,,P19,49.71,10.24,8.74,8.62,22.61,0.08,555,2011-04-12 00:00:00,602618,8281618,21:45:54,25.5920391500778,83.9441402255469,230 m,0.1 km/h,150.243136282494
428941,88,602736,8281525,,P19,49.71,10.24,8.74,8.62,22.61,0.08,556,2011-04-12 00:00:00,602618,8281617,21:46:04,25.5920391500778,83.9441402255469,231 m,1.1 km/h,149.626200914145
429493,88,602736,8281525,,P19,49.71,10.24,8.74,8.62,22.61,0.08,1108,2011-04-19 00:00:00,602599,8281623,21:31:11,27.1151693346095,78.8718924515194,231 m,14 km/h,168.442868652846
