row_number,index_solo,long_solo,lat_solo,alt_solo,pontos_solo,cob_pais_solo,cob_arb_solo,solo_exp_solo,a_pav_solo,a_edf_solo,agua_solo,index,dia,long,lat,hora,temp,ur,alt,v,distance
195886,72,599204,8277623,,P16,18.28,17.7,10.24,35.64,17.93,0.2,2061,2011-11-09 00:00:00,599264,8277699,21:11:16,31.4814758636007,57.7050123175971,222 m,12 km/h,96.8297474952816
196419,72,599204,8277623,,P16,18.28,17.7,10.24,35.64,17.93,0.2,2594,2011-11-23 00:00:00,599179,8277597,21:10:29,29.7552616544646,62.4846304123538,235 m,22 km/h,36.0693775937429
196420,72,599204,8277623,,P16,18.28,17.7,10.24,35.64,17.93,0.2,2595,2011-11-23 00:00:00,599218,8277644,21:10:39,29.6537196421625,61.9969142802357,233 m,0.5 km/h,25.2388589282479
196421,72,599204,8277623,,P16,18.28,17.7,10.24,35.64,17.93,0.2,2596,2011-11-23 00:00:00,599219,8277645,21:10:49,29.5521776298604,61.0214820159997,234 m,20 km/h,26.6270539113887
196422,72,599204,8277623,,P16,18.28,17.7,10.24,35.64,17.93,0.2,2597,2011-11-23 00:00:00,599254,8277687,21:10:59,29.5521776298604,61.1190252424233,233 m,4 km/h,81.2157620169878
196423,72,599204,8277623,,P16,18.28,17.7,10.24,35.64,17.93,0.2,2598,2011-11-23 00:00:00,599260,8277695,21:11:09,29.4506356175583,61.3141116952705,232 m,0 km/h,91.214034007931
196424,72,599204,8277623,,P16,18.28,17.7,10.24,35.64,17.93,0.2,2599,2011-11-23 00:00:00,599260,8277695,21:11:19,29.4506356175583,61.8018278273885,232 m,0 km/h,91.214034007931
196425,72,599204,8277623,,P16,18.28,17.7,10.24,35.64,17.93,0.2,2600,2011-11-23 00:00:00,599260,8277695,21:11:29,29.4506356175583,62.5821736387774,232 m,0 km/h,91.214034007931
196426,72,599204,8277623,,P16,18.28,17.7,10.24,35.64,17.93,0.2,2601,2011-11-23 00:00:00,599260,8277695,21:11:39,29.3490936052562,62.3870871859302,232 m,0 km/h,91.214034007931
196427,72,599204,8277623,,P16,18.28,17.7,10.24,35.64,17.93,0.2,2602,2011-11-23 00:00:00,599260,8277695,21:11:49,29.3490936052562,62.2895439595066,232 m,0 km/h,91.214034007931
196428,72,599204,8277623,,P16,18.28,17.7,10.24,35.64,17.93,0.2,2603,2011-11-23 00:00:00,599260,8277695,21:11:59,29.247551592954,62.7772600916246,232 m,0 km/h,91.214034007931
196429,72,599204,8277623,,P16,18.28,17.7,10.24,35.64,17.93,0.2,2604,2011-11-23 00:00:00,599260,8277695,21:12:09,29.247551592954,63.3625194501662,232 m,8 km/h,91.214034007931
196964,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,447,2011-09-25 00:00:00,599296,8277738,20:58:43,30.3645137282774,52.4376780907225,222 m,33 km/h,55
196965,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,448,2011-09-25 00:00:00,599355,8277808,20:58:53,30.2629717159752,52.4376780907225,220 m,27 km/h,36.7695526217005
196966,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,449,2011-09-25 00:00:00,599402,8277864,20:59:03,30.2629717159752,52.5352213171461,217 m,12 km/h,109.786155775671
196967,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,450,2011-09-25 00:00:00,599422,8277889,20:59:13,30.2629717159752,52.5352213171461,217 m,1.5 km/h,141.767415155952
196968,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,451,2011-09-25 00:00:00,599425,8277892,20:59:23,30.2629717159752,52.5352213171461,217 m,24 km/h,146
197493,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,976,2011-09-28 00:00:00,599281,8277720,21:07:26,30.9737658020901,52.047505185028,219 m,23 km/h,78.4091831356506
197494,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,977,2011-09-28 00:00:00,599322,8277768,21:07:36,30.9737658020901,52.047505185028,219 m,31 km/h,15.6524758424985
197495,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,978,2011-09-28 00:00:00,599376,8277833,21:07:46,30.9737658020901,52.047505185028,218 m,26 km/h,69.3541635375988
197496,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,979,2011-09-28 00:00:00,599421,8277888,21:07:56,30.9737658020901,52.1450484114516,215 m,28 km/h,140.356688476182
198035,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,1518,2011-10-24 00:00:00,599270,8277706,21:12:11,32.6999800112261,53.8032832606529,225 m,17 km/h,96.2133046932699
198036,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,1519,2011-10-24 00:00:00,599300,8277743,21:12:21,32.6999800112261,53.5106535813821,225 m,2 km/h,48.6004115208915
198037,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,1520,2011-10-24 00:00:00,599303,8277746,21:12:31,32.6999800112261,53.6081968078057,225 m,0 km/h,44.407206622349
198038,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,1521,2011-10-24 00:00:00,599303,8277746,21:12:41,32.6999800112261,53.7057400342293,224 m,5 km/h,44.407206622349
198039,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,1522,2011-10-24 00:00:00,599312,8277757,21:12:51,32.6999800112261,53.8032832606529,226 m,30 km/h,30.2324329156619
198040,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,1523,2011-10-24 00:00:00,599366,8277822,21:13:01,32.6999800112261,53.5106535813821,225 m,32 km/h,54.4885309033011
198041,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,1524,2011-10-24 00:00:00,599422,8277889,21:13:11,32.6999800112261,53.4131103549585,222 m,31 km/h,141.767415155952
198579,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,2062,2011-11-09 00:00:00,599285,8277724,21:11:26,31.4814758636007,57.7050123175971,222 m,29 km/h,72.8010988928052
198580,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,2063,2011-11-09 00:00:00,599337,8277787,21:11:36,31.4814758636007,57.8025555440207,222 m,30 km/h,9.4339811320566
198581,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,2064,2011-11-09 00:00:00,599390,8277850,21:11:46,31.3799338512986,57.7050123175971,220 m,30 km/h,91.3509715328742
198582,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,2065,2011-11-09 00:00:00,599443,8277913,21:11:56,31.3799338512986,57.8025555440207,218 m,28 km/h,173.657709301948
199122,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,2605,2011-11-23 00:00:00,599275,8277712,21:12:19,29.247551592954,63.9477788087078,233 m,27 km/h,88.4081444212014
199123,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,2606,2011-11-23 00:00:00,599322,8277769,21:12:29,29.1460095806519,64.2404084879787,232 m,28 km/h,14.7648230602334
199124,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,2607,2011-11-23 00:00:00,599373,8277830,21:12:39,29.1460095806519,64.142865261555,229 m,18 km/h,65.1152823843988
199125,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,2608,2011-11-23 00:00:00,599406,8277869,21:12:49,29.1460095806519,63.3625194501662,228 m,2 km/h,116.180893437777
199126,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,2609,2011-11-23 00:00:00,599410,8277874,21:12:59,29.1460095806519,63.167432997319,228 m,2 km/h,122.576506721313
199127,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,2610,2011-11-23 00:00:00,599414,8277879,21:13:09,29.1460095806519,63.167432997319,228 m,23 km/h,128.972865363223
199128,73,599329,8277782,,P16.1,15.4350211274824,9.70497454451578,1.32269809150307,38.8347044999829,33.6228791842096,1.07972255230618,2611,2011-11-23 00:00:00,599454,8277927,21:13:19,29.1460095806519,63.167432997319,227 m,23 km/h,191.441897190766
199661,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,452,2011-09-25 00:00:00,599467,8277944,20:59:33,30.2629717159752,52.5352213171461,216 m,24 km/h,187.040102651811
199662,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,453,2011-09-25 00:00:00,599502,8278002,20:59:43,30.2629717159752,52.5352213171461,215 m,30 km/h,119.970829787911
199663,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,454,2011-09-25 00:00:00,599524,8278082,20:59:53,30.2629717159752,52.5352213171461,213 m,36 km/h,38.2753184180093
199664,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,455,2011-09-25 00:00:00,599580,8278164,21:00:03,30.2629717159752,52.5352213171461,211 m,34 km/h,61.0327780786685
199665,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,456,2011-09-25 00:00:00,599637,8278237,21:00:13,30.2629717159752,52.5352213171461,210 m,34 km/h,153.600130208278
200189,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,980,2011-09-28 00:00:00,599469,8277948,21:08:06,30.9737658020901,52.1450484114516,215 m,27 km/h,182.570534314823
200190,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,981,2011-09-28 00:00:00,599508,8278012,21:08:16,30.9737658020901,52.2425916378752,213 m,32 km/h,108.503456166152
200191,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,982,2011-09-28 00:00:00,599532,8278097,21:08:26,30.9737658020901,52.3401348642989,212 m,31 km/h,21.4009345590327
200192,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,983,2011-09-28 00:00:00,599582,8278167,21:08:36,30.9737658020901,52.3401348642989,209 m,19 km/h,64.6374504447692
200193,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,984,2011-09-28 00:00:00,599615,8278208,21:08:46,30.9737658020901,52.3401348642989,208 m,34 km/h,117.200682591869
200734,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,1525,2011-10-24 00:00:00,599474,8277956,21:13:21,32.598437998924,53.5106535813821,220 m,27 km/h,173.219513912261
200735,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,1526,2011-10-24 00:00:00,599510,8278023,21:13:31,32.598437998924,53.5106535813821,219 m,34 km/h,97.4987179402888
200736,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,1527,2011-10-24 00:00:00,599539,8278112,21:13:41,32.598437998924,53.7057400342293,218 m,31 km/h,6.32455532033676
200737,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,1528,2011-10-24 00:00:00,599592,8278179,21:13:51,32.598437998924,53.7057400342293,215 m,32 km/h,80.2122185206219
200738,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,1529,2011-10-24 00:00:00,599647,8278249,21:14:01,32.598437998924,53.9008264870765,215 m,36 km/h,169.201063826443
201275,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,2066,2011-11-09 00:00:00,599487,8277977,21:12:06,31.3799338512986,57.9000987704443,216 m,28 km/h,148.771637081804
201276,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,2067,2011-11-09 00:00:00,599514,8278049,21:12:16,31.3799338512986,57.9976419968679,215 m,32 km/h,72.0138875495553
201277,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,2068,2011-11-09 00:00:00,599551,8278128,21:12:26,31.3799338512986,58.0951852232915,214 m,15 km/h,15.2315462117278
201278,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,2069,2011-11-09 00:00:00,599577,8278161,21:12:36,31.3799338512986,58.1927284497151,211 m,23 km/h,56.859475903318
201279,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,2070,2011-11-09 00:00:00,599618,8278211,21:12:46,31.2783918389964,58.2902716761388,211 m,33 km/h,121.400164744534
201821,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,2612,2011-11-23 00:00:00,599489,8277981,21:13:29,29.1460095806519,63.167432997319,226 m,28 km/h,144.308696896618
201822,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,2613,2011-11-23 00:00:00,599515,8278054,21:13:39,29.1460095806519,62.9723465444718,224 m,33 km/h,67.0820393249937
201823,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,2614,2011-11-23 00:00:00,599557,8278135,21:13:49,29.1460095806519,62.4846304123538,222 m,33 km/h,24.1867732448956
201824,74,599545,8278114,,P16.3,18.8270651132606,29.1510862511202,3.94287524336352,29.9248277140826,18.154145678173,0,2615,2011-11-23 00:00:00,599613,8278206,21:13:59,29.1460095806519,62.679716865201,221 m,34 km/h,114.402797168601
202358,75,599787,8278435,,P16.5,12.4183487945665,46.2511193726086,3.56571056416379,28.654775795966,9.11004547269506,0,457,2011-09-25 00:00:00,599694,8278310,21:00:23,30.2629717159752,52.6327645435697,209 m,35 km/h,155.801155323059
202359,75,599787,8278435,,P16.5,12.4183487945665,46.2511193726086,3.56571056416379,28.654775795966,9.11004547269506,0,458,2011-09-25 00:00:00,599752,8278386,21:00:33,30.2629717159752,52.7303077699933,210 m,36 km/h,60.2162768692984
202360,75,599787,8278435,,P16.5,12.4183487945665,46.2511193726086,3.56571056416379,28.654775795966,9.11004547269506,0,459,2011-09-25 00:00:00,599812,8278464,21:00:43,30.2629717159752,52.7303077699933,210 m,35 km/h,38.2883794381533
202361,75,599787,8278435,,P16.5,12.4183487945665,46.2511193726086,3.56571056416379,28.654775795966,9.11004547269506,0,460,2011-09-25 00:00:00,599870,8278541,21:00:53,30.2629717159752,52.6327645435697,210 m,30 km/h,134.629120178363
202886,75,599787,8278435,,P16.5,12.4183487945665,46.2511193726086,3.56571056416379,28.654775795966,9.11004547269506,0,985,2011-09-28 00:00:00,599673,8278283,21:08:56,30.9737658020901,52.3401348642989,208 m,36 km/h,190
202887,75,599787,8278435,,P16.5,12.4183487945665,46.2511193726086,3.56571056416379,28.654775795966,9.11004547269506,0,986,2011-09-28 00:00:00,599733,8278362,21:09:06,30.9737658020901,52.2425916378752,210 m,35 km/h,90.8019823572151
202888,75,599787,8278435,,P16.5,12.4183487945665,46.2511193726086,3.56571056416379,28.654775795966,9.11004547269506,0,987,2011-09-28 00:00:00,599792,8278439,21:09:16,30.9737658020901,52.2425916378752,208 m,34 km/h,6.40312423743285
202889,75,599787,8278435,,P16.5,12.4183487945665,46.2511193726086,3.56571056416379,28.654775795966,9.11004547269506,0,988,2011-09-28 00:00:00,599850,8278514,21:09:26,30.872223789788,52.3401348642989,208 m,33 km/h,101.044544632553
202890,75,599787,8278435,,P16.5,12.4183487945665,46.2511193726086,3.56571056416379,28.654775795966,9.11004547269506,0,989,2011-09-28 00:00:00,599905,8278586,21:09:36,30.872223789788,52.3401348642989,208 m,29 km/h,191.637678967368
203431,75,599787,8278435,,P16.5,12.4183487945665,46.2511193726086,3.56571056416379,28.654775795966,9.11004547269506,0,1530,2011-10-24 00:00:00,599707,8278327,21:14:11,32.598437998924,53.9008264870765,213 m,31 km/h,134.402380931292
203432,75,599787,8278435,,P16.5,12.4183487945665,46.2511193726086,3.56571056416379,28.654775795966,9.11004547269506,0,1531,2011-10-24 00:00:00,599759,8278396,21:14:21,32.4968959866219,54.2909993927709,213 m,33 km/h,48.0104155366312
203433,75,599787,8278435,,P16.5,12.4183487945665,46.2511193726086,3.56571056416379,28.654775795966,9.11004547269506,0,1532,2011-10-24 00:00:00,599814,8278468,21:14:31,32.4968959866219,55.3639748834306,214 m,29 km/h,42.6380112106557
203434,75,599787,8278435,,P16.5,12.4183487945665,46.2511193726086,3.56571056416379,28.654775795966,9.11004547269506,0,1533,2011-10-24 00:00:00,599863,8278532,21:14:41,32.4968959866219,54.8762587513126,214 m,38 km/h,123.227432010896
203972,75,599787,8278435,,P16.5,12.4183487945665,46.2511193726086,3.56571056416379,28.654775795966,9.11004547269506,0,2071,2011-11-09 00:00:00,599674,8278285,21:12:56,31.2783918389964,58.1927284497151,210 m,35 km/h,187.800425984607
203973,75,599787,8278435,,P16.5,12.4183487945665,46.2511193726086,3.56571056416379,28.654775795966,9.11004547269506,0,2072,2011-11-09 00:00:00,599733,8278362,21:13:06,31.2783918389964,58.0951852232915,211 m,36 km/h,90.8019823572151
203974,75,599787,8278435,,P16.5,12.4183487945665,46.2511193726086,3.56571056416379,28.654775795966,9.11004547269506,0,2073,2011-11-09 00:00:00,599793,8278440,21:13:16,31.2783918389964,58.1927284497151,211 m,35 km/h,7.81024967590665
203975,75,599787,8278435,,P16.5,12.4183487945665,46.2511193726086,3.56571056416379,28.654775795966,9.11004547269506,0,2074,2011-11-09 00:00:00,599852,8278517,21:13:26,31.2783918389964,58.2902716761388,211 m,34 km/h,104.63746938836
203976,75,599787,8278435,,P16.5,12.4183487945665,46.2511193726086,3.56571056416379,28.654775795966,9.11004547269506,0,2075,2011-11-09 00:00:00,599909,8278592,21:13:36,31.2783918389964,58.1927284497151,211 m,13 km/h,198.829072320926
204517,75,599787,8278435,,P16.5,12.4183487945665,46.2511193726086,3.56571056416379,28.654775795966,9.11004547269506,0,2616,2011-11-23 00:00:00,599671,8278281,21:14:09,29.1460095806519,62.679716865201,219 m,35 km/h,192.800414937313
204518,75,599787,8278435,,P16.5,12.4183487945665,46.2511193726086,3.56571056416379,28.654775795966,9.11004547269506,0,2617,2011-11-23 00:00:00,599731,8278359,21:14:19,29.1460095806519,62.9723465444718,219 m,35 km/h,94.4033897696476
204519,75,599787,8278435,,P16.5,12.4183487945665,46.2511193726086,3.56571056416379,28.654775795966,9.11004547269506,0,2618,2011-11-23 00:00:00,599789,8278435,21:14:29,29.1460095806519,63.4600626765898,219 m,33 km/h,2
204520,75,599787,8278435,,P16.5,12.4183487945665,46.2511193726086,3.56571056416379,28.654775795966,9.11004547269506,0,2619,2011-11-23 00:00:00,599846,8278509,21:14:39,29.1460095806519,63.4600626765898,219 m,31 km/h,94.6414285606467
